population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,1,Deaths,19,Timor-Leste,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.9134974307125314,1.685970635890621,0.23790774714331142
1,All Population,1,Deaths,19,Timor-Leste,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,1.7539436214749706,3.2995460438717923,0.8954348051436971
1,All Population,1,Deaths,19,Timor-Leste,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,1.639038477572016,2.9683848668616033,0.7607802669784193
1,All Population,1,Deaths,19,Timor-Leste,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,1.5517071817833852,2.955707378328037,0.5435365476619359
1,All Population,1,Deaths,19,Timor-Leste,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,2.316919019953828,5.050668758251974,0.6088585310567901
1,All Population,1,Deaths,19,Timor-Leste,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,0.34794099494772723,2.09866336977728,-0.48077831279159733
1,All Population,1,Deaths,19,Timor-Leste,3,Both,22,All ages,471,Kidney cancer,3,Rate,1990,2023,0.6696282397120178,1.3578838452268442,0.029679633140481533
1,All Population,1,Deaths,19,Timor-Leste,3,Both,22,All ages,474,Bladder cancer,3,Rate,1990,2023,0.9893358070478994,2.1809844883004166,0.2537613440098839
1,All Population,1,Deaths,110,Dominica,3,Both,22,All ages,1008,Eye cancer,3,Rate,1990,2023,0.7813073872690233,2.601739208305754,-0.13596603068272795
1,All Population,1,Deaths,110,Dominica,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.6599806456134489,1.440759212702302,0.1089572362096432
1,All Population,1,Deaths,110,Dominica,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,0.6980510004410515,1.5554531606630855,0.05886613220504488
1,All Population,1,Deaths,110,Dominica,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,0.1730465855118484,0.9367068039244749,-0.2938141146435593
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,0.38456823781805893,1.087198957859591,-0.16248681499785572
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.4505177678367627,0.8683587136273353,0.11207107022854983
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,0.27767803546294567,0.8831859881836357,-0.16771942097163692
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,-0.1938343247970834,0.25916632236039444,-0.5555295477149235
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,0.629608507192573,1.4863961017097294,0.005702553497255782
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,1.4736202436943784,2.8824432988934303,0.4793255202176007
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,0.5035467097906903,1.0604281185361555,0.08687731917779722
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.3719976611796948,0.9298841393509177,-0.02782480562366855
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,-0.23700637244539663,0.09881975875484203,-0.4912811554637184
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,0.2916350376423607,1.0981608294705867,-0.20778128838736204
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.43308559099642535,0.9849406337504224,0.009092174481168336
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,1.098087376627015,1.7432748435082464,0.5203865585695779
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,0.6949197006374717,1.6319796600360976,0.10521823857555679
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,0.7589023732346302,1.459006327980073,0.24149473841650795
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,0.49884359386710986,1.0037271094358051,0.18458317739249794
1,All Population,1,Deaths,349,Greenland,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,-0.613288160659834,-0.30301280379921575,-0.7650533507179048
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,-0.08819499535382579,0.601626918794671,-0.42401917186118254
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,0.35821133023498364,1.2577511766677532,-0.16995691374025318
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,0.6145769569177519,2.07035519688087,0.09896864537258186
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,0.2645732765023899,0.732368549694462,-0.09599741312560148
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.27534284955213223,0.07525880719284227,-0.5032716802413381
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,0.006999219371387452,0.4585390773518782,-0.4044205633142751
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,0.07014665753878592,0.851081103978485,-0.3238762959377762
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.17064180341407842,0.5687721568071398,-0.21620242180797947
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,1.2730272787638472,2.1403078792329233,0.7120226070397853
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,0.07252505545430543,1.0834081593739435,-0.4436200067787413
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,6.912618650770543,19.945644692205143,0.8252028244975274
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,0.8962953310409051,1.9180258804749197,0.1664428064485639
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,0.3060652652968152,1.3726197833218392,-0.34466632857974366
1,All Population,1,Deaths,111,Dominican Republic,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,-0.11709729995555393,0.144868479242056,-0.3519594192934281
1,All Population,1,Deaths,111,Dominican Republic,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,1990,2023,0.19795629638179285,0.6880795514130208,-0.18673916535220703
1,All Population,1,Deaths,111,Dominican Republic,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,0.4573765876686024,1.058708472553827,-0.0669296038106976
1,All Population,1,Deaths,106,Bahamas,3,Both,22,All ages,1008,Eye cancer,3,Rate,1990,2023,-0.13152600348473073,0.16019388206542148,-0.3863251475203427
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,0.8554743327265814,1.2943464328591932,0.5069154169376575
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,0.07652052030056171,0.36893187709194736,-0.14816196232841902
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,1.112532081238227,1.662884612347041,0.6307113245250365
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,0.8450355002558801,1.4757589411391094,0.4070439080233415
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,0.8597028127731688,1.173722815675948,0.5915835470907567
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.386588803979045,0.705709918754593,0.14414224235795758
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,1.6707468842566184,2.365167190627718,1.1688660525000492
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,0.2597467140474372,0.568683926060597,-0.0019276172630289725
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.056925603617251824,0.2796541536590125,-0.12657698357009964
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,0.8774950902511833,1.2438361044322346,0.6202465546925543
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,0.9958210577174428,1.4910282011315408,0.6398363905636973
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,0.7597922763301121,1.15675160129597,0.42363179398911566
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,0.6392606558728819,1.1046751558716534,0.26336556779776016
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,3.6197654643446864,4.987360870410706,2.4615241014280644
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,471,Kidney cancer,3,Rate,1990,2023,0.7378244953688297,1.1068930455932504,0.42499199543759025
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,2.2212388742216485,2.868772338617719,1.654999084316248
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,0.3346134735552872,0.575201762774359,0.13027783431300732
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.7924861885767281,0.9727054848677927,0.6519244608758806
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,0.7718474720629503,1.0385899385926156,0.5098588279054349
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,0.07859881185074588,0.2206074198286561,-0.06916525221272435
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,0.5234209497707158,0.8348383225056462,0.21150693792581063
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,1.7932513977344318,2.151251440783443,1.4471885977882297
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,1.5724104753683468,1.8038605852064429,1.349551634400915
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,1.1727204853544315,1.4136509003714604,0.927027133419212
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,1.2937774379475457,1.8030184130159097,0.8787878385095658
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,2.2743218166344317,2.6028331011097334,1.9825706758236696
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.11887252495171342,0.2590271822266313,-0.020400690345181875
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,1.3833002025547583,1.599629766971431,1.1744829588793912
1,All Population,1,Deaths,35,Georgia,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,-0.2667995214397307,-0.13364140635476837,-0.39435432980243273
1,All Population,1,Deaths,35,Georgia,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,-0.04093543250368096,0.09330704545045118,-0.19822808055069766
1,All Population,1,Deaths,35,Georgia,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,0.1258749318040971,0.4155903151177228,-0.11705188835825892
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,474,Bladder cancer,3,Rate,1990,2023,0.6121526843644488,0.9734309047336365,0.33997423734377236
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,477,Brain and central nervous system cancer,3,Rate,1990,2023,0.6347767657706332,0.939755193292377,0.3608191115392432
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,480,Thyroid cancer,3,Rate,1990,2023,0.6430066536486665,0.9806934247443625,0.34302582928257536
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,483,Mesothelioma,3,Rate,1990,2023,0.2469834545838229,0.4606478952415878,0.07995707063523666
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.24308568740213105,-0.06700904868149335,-0.37853110336381696
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,0.26216892544527576,0.5171122104459817,0.04750947975862252
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,486,Multiple myeloma,3,Rate,1990,2023,0.8805004854066487,1.4108891898928257,0.4923910766971113
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,0.26704070064090957,0.5000676084217942,0.05289697059813887
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,1990,2023,0.3096976034091596,0.6935937829837758,-0.02241716550232902
1,All Population,1,Deaths,107,Barbados,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,0.8259535906938722,1.167447887675745,0.5200393169077075
1,All Population,1,Deaths,88,Malta,3,Both,22,All ages,1008,Eye cancer,3,Rate,1990,2023,0.14777843939825755,0.593906116218418,-0.1394605296713722
1,All Population,1,Deaths,88,Malta,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.5719025963449628,0.8924519552906768,0.27779356662630983
1,All Population,1,Deaths,88,Malta,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,-0.3417251131847974,-0.17680365489267955,-0.4514779108542567
1,All Population,1,Deaths,88,Malta,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.2423479601107364,-0.08782549463546911,-0.3674998630677631
1,All Population,1,Deaths,89,Netherlands,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,-0.04610947373091722,0.09008298243590811,-0.16706819418768465
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,471,Kidney cancer,3,Rate,1990,2023,0.241177606534065,0.7020362338479132,-0.17982112417423368
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,474,Bladder cancer,3,Rate,1990,2023,-0.188623161290106,0.4197189981080003,-0.4352597922224543
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,477,Brain and central nervous system cancer,3,Rate,1990,2023,0.7742402167370102,2.0271503688008634,0.009791028266382142
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,480,Thyroid cancer,3,Rate,1990,2023,-0.112778078416207,0.2859337524787926,-0.37525352731478634
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,483,Mesothelioma,3,Rate,1990,2023,1.1475959936259386,2.3642440216755345,0.4295417889919799
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.36316504535516253,-0.04820147437904171,-0.6006437723785062
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,-0.429461921682106,-0.11106156145880933,-0.6256560144046781
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,486,Multiple myeloma,3,Rate,1990,2023,1.386752837997869,2.5182055797836194,0.6473004811335823
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,-0.34114364010991166,-0.07172662274264151,-0.5413764066085798
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,1990,2023,-0.594993884594827,-0.3067397803885056,-0.7502671760161843
1,All Population,1,Deaths,38,Mongolia,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,0.6617557892622837,2.1533729729783175,-0.0030284993716225366
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,1.2271750765357532,1.5421122741216204,0.8721230339899841
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,0.4225127902197994,0.6200663822356066,0.2591984975212584
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,0.710219973706887,0.9338787831533852,0.4987840537860244
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,-0.018964331827770894,0.26512487892639586,-0.18218438981068766
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,471,Kidney cancer,3,Rate,1990,2023,1.7739770209242192,2.1723198192849873,1.4422593019133245
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,474,Bladder cancer,3,Rate,1990,2023,1.2798233724017556,1.5080885541010856,1.0374067974473404
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,477,Brain and central nervous system cancer,3,Rate,1990,2023,0.9257544276459607,1.117915040618558,0.7711899795844251
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,480,Thyroid cancer,3,Rate,1990,2023,0.1201162914307853,0.3332637649605462,-0.02436194314166217
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,483,Mesothelioma,3,Rate,1990,2023,1.3783142739137906,1.690098094781889,1.0465467417845642
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.5422123335788999,-0.4578235471021526,-0.6180602096366639
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,1.2003972678845929,1.5298028886155928,0.9483375491735367
1,All Population,1,Deaths,52,Romania,3,Both,22,All ages,486,Multiple myeloma,3,Rate,1990,2023,1.2959731613039323,1.7431419846410359,0.9157021402658243
1,All Population,1,Deaths,35,Georgia,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,0.25070728007295223,0.5426021302402241,0.0177277123197886
1,All Population,1,Deaths,35,Georgia,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.37083014688634436,0.5913636729782368,0.15632333363393805
1,All Population,1,Deaths,35,Georgia,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,0.4209648998827339,0.7361692792096138,0.13383919154535318
1,All Population,1,Deaths,35,Georgia,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,-0.136697904009794,0.10483101748809077,-0.37815661627651403
1,All Population,1,Deaths,35,Georgia,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,0.24549942594114527,0.6778978340667319,-0.10313190178888462
