population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,1,Deaths,46,Croatia,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.1594735510088871,0.1702646917966857,-0.38217585581999
1,All Population,1,Deaths,46,Croatia,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.19046212221911984,-0.041142171591235406,-0.3338187439530817
1,All Population,1,Deaths,46,Croatia,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.4091375458491689,0.7943166527541468,0.0756761983274043
1,All Population,1,Deaths,46,Croatia,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.061649759832060405,0.2036551896216643,-0.08704140610085673
1,All Population,1,Deaths,46,Croatia,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.042428504356835185,0.2016775958977032,-0.10619963013113834
1,All Population,1,Deaths,46,Croatia,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.11463347088141997,0.33966078209511763,-0.11106622489643875
1,All Population,1,Deaths,46,Croatia,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.21491559929380838,0.49105086825070693,0.003988144321201745
1,All Population,1,Deaths,46,Croatia,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.04023958535481334,0.13275804999735127,-0.17624091253546884
1,All Population,1,Deaths,46,Croatia,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.07682680613141647,0.28793889398611405,-0.0977497830712048
1,All Population,1,Deaths,118,Suriname,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.2583028626925147,0.967464181266729,-0.062312421820276936
1,All Population,1,Deaths,118,Suriname,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.127554397826222,0.7156041329808132,-0.2728569202745753
1,All Population,1,Deaths,118,Suriname,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.10349620184009035,0.7553045978856467,-0.24697032508100222
1,All Population,1,Deaths,118,Suriname,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.1525831432884438,0.4099935105811902,-0.47895291767912745
1,All Population,1,Deaths,118,Suriname,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.06453596214917826,0.42382938875496623,-0.3660444799763845
1,All Population,1,Deaths,118,Suriname,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,0.47882476814044167,1.8265031532920293,-0.08666485804936488
1,All Population,1,Deaths,118,Suriname,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,0.36991437974035263,1.0227155164480426,-0.15497548939042435
1,All Population,1,Deaths,118,Suriname,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.26572569207293795,0.20200556046389367,-0.5905214043720569
1,All Population,1,Deaths,118,Suriname,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.1986560201182261,0.179315847226457,-0.5406640974356086
1,All Population,1,Deaths,118,Suriname,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.19424794300710552,0.8838356626345075,-0.21919391088725107
1,All Population,1,Deaths,118,Suriname,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.28087076425395785,1.0863461883777967,-0.19652765833264726
1,All Population,1,Deaths,118,Suriname,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.11314507450372813,0.7278842887860941,-0.27392388756219394
1,All Population,1,Deaths,118,Suriname,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,-0.007872210775048316,0.7892896487887389,-0.46182814953894996
1,All Population,1,Deaths,118,Suriname,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.12382643592626305,0.731235162568315,-0.31865386197134804
1,All Population,1,Deaths,118,Suriname,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.2217619800007115,1.0988702945519486,-0.28554913631328876
1,All Population,1,Deaths,81,Germany,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,-0.28503644349272445,-0.14378419643494686,-0.3875083245879918
1,All Population,1,Deaths,81,Germany,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,-0.35994116746906096,-0.30767113457468476,-0.41802652530768586
1,All Population,1,Deaths,81,Germany,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.38387218388056044,-0.30998984272459634,-0.4543721213332394
1,All Population,1,Deaths,81,Germany,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.2989748802711536,-0.21605251677765644,-0.3683823167580025
1,All Population,1,Deaths,66,Brunei Darussalam,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.32102752628681147,0.10963456650323988,-0.5489740328278673
1,All Population,1,Deaths,66,Brunei Darussalam,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.315809774974734,0.04788442833860525,-0.5457593218682832
1,All Population,1,Deaths,81,Germany,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.200746358380698,-0.09715353100951318,-0.29755425640986566
1,All Population,1,Deaths,81,Germany,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.21502751046103902,-0.102661726674312,-0.31814626629888487
1,All Population,1,Deaths,27,Samoa,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.33078494146941834,1.1667427508301085,-0.16946337245099577
1,All Population,1,Deaths,27,Samoa,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.22511646179538802,1.3367234154146552,-0.326413194667164
1,All Population,1,Deaths,63,Ukraine,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.2740705463014618,0.5849365036803984,-0.004290720623067505
1,All Population,1,Deaths,63,Ukraine,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.06754343124170899,0.38120669395014267,-0.1556523829537184
1,All Population,1,Deaths,63,Ukraine,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.03177423844501589,0.22755282888579328,-0.2248587124206759
1,All Population,1,Deaths,63,Ukraine,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.03515827368362817,0.27690528653286944,-0.24513423547956256
1,All Population,1,Deaths,63,Ukraine,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.42939790319639615,-0.3230196410952818,-0.5076220218021923
1,All Population,1,Deaths,63,Ukraine,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.4311454578985428,-0.3213717763304034,-0.5301557709977119
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.3066562564984381,-0.19344676328178914,-0.41936063336873974
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.5241770598587983,-0.3910589192227815,-0.6291361020788316
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.456729637672522,-0.3465020714468159,-0.5615948627199214
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.5038481153173698,-0.42268419657435646,-0.6089033281949731
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.4252639504186251,0.7586425807270233,0.1567562557172159
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.1306472930537033,0.456206152444198,-0.12680013282006997
1,All Population,1,Deaths,152,Saudi Arabia,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,0.11769957597009775,0.7996158555663363,-0.309720421041694
1,All Population,1,Deaths,152,Saudi Arabia,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,0.3178689940011951,1.2461614221155328,-0.1616266316625138
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.29184560452885017,-0.11542432741673961,-0.5104605512206202
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.5457821615016322,-0.42856529775696606,-0.6448041042163013
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.1216027379312653,0.02932010297027991,-0.25442527065916776
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.09446492537419816,0.2651597272053734,-0.31993957184409044
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.5163118084864878,0.9977199389888698,0.08658348604811665
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.6361921932281858,0.947131433171311,0.3794515923951868
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.04284668048191229,0.30764982440111716,-0.3012567418359242
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.4441049898738294,0.6519283820800893,0.2432554899496262
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.157654325054486,0.45760013810856015,-0.11588598966185573
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.0292634072487581,0.25462794705305497,-0.14868299423735537
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.050745088641310776,0.20037357341115195,-0.24345964094164027
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.14825260945977156,0.0754990602169732,-0.3318295775920053
1,All Population,1,Deaths,374,Niue,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.28140185126287204,1.0601901643156015,-0.19911810779762035
1,All Population,1,Deaths,374,Niue,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.706287070226485,2.059908678898379,-0.04474959383113625
1,All Population,1,Deaths,374,Niue,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,-0.09441876815055304,0.40692925233553345,-0.5026678971351043
1,All Population,1,Deaths,374,Niue,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,-0.1084247504359941,0.5709914796891165,-0.5374500715784063
1,All Population,1,Deaths,374,Niue,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.025916311349646382,0.8022625876544643,-0.41657830108830507
1,All Population,1,Deaths,374,Niue,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.4108588816629956,1.5673378765884411,-0.26312931652135285
1,All Population,1,Deaths,82,Greece,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.20074333446603687,-0.08627530500007186,-0.28943021484236214
1,All Population,1,Deaths,82,Greece,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.2203978038657751,-0.10318779118302046,-0.31986856174497014
1,All Population,1,Deaths,101,Canada,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.032018187756861785,0.057245923290959295,-0.11563459589793705
1,All Population,1,Deaths,101,Canada,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.2499242523137599,-0.1370630645566721,-0.33161935254822267
1,All Population,1,Deaths,101,Canada,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.5915959020497824,-0.5131003208064926,-0.6481103935845138
1,All Population,1,Deaths,101,Canada,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.5271168116473554,-0.4643830899572457,-0.5914727514024587
1,All Population,1,Deaths,101,Canada,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,1.617364723341055,1.8670518572654236,1.3277074715093213
1,All Population,1,Deaths,101,Canada,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,1.4938706674938327,1.815214052553148,1.2598391382275522
1,All Population,1,Deaths,101,Canada,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.6338359051670152,-0.5797514323970846,-0.6735176484694245
1,All Population,1,Deaths,101,Canada,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.5531841218735786,-0.4462219880031122,-0.63717527892476
1,All Population,1,Deaths,101,Canada,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.5340643461440805,-0.4897955497607346,-0.5754930119513454
1,All Population,1,Deaths,101,Canada,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.03195355725086223,0.03494725700772933,-0.11240747545748397
1,All Population,1,Deaths,101,Canada,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,-0.338221762336857,-0.17617923090223397,-0.4715869354609943
1,All Population,1,Deaths,101,Canada,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,-0.42718151589357556,-0.3638856439795812,-0.48583747734912236
1,All Population,1,Deaths,101,Canada,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.3179752449026555,-0.1975763303904429,-0.42876548054536245
1,All Population,1,Deaths,101,Canada,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,-0.4117747025327099,-0.33876761809367756,-0.4849805773230424
1,All Population,1,Deaths,101,Canada,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.31970211267953735,-0.23952807704412077,-0.3856264415547967
1,All Population,1,Deaths,101,Canada,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.31704650750543073,-0.23606805915889573,-0.3877161845759026
1,All Population,1,Deaths,119,Trinidad and Tobago,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.11305928015146738,0.11493049527809004,-0.30766941331122954
1,All Population,1,Deaths,119,Trinidad and Tobago,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.47164648200584086,-0.29480289262295106,-0.5833779917850951
1,All Population,1,Deaths,119,Trinidad and Tobago,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.5286271725934334,-0.4274241877087609,-0.614530628848743
1,All Population,1,Deaths,119,Trinidad and Tobago,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.567602804162901,-0.4563556049298969,-0.6682746524593757
1,All Population,1,Deaths,119,Trinidad and Tobago,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.1516906147010548,0.5920355656699157,-0.12604518059740796
1,All Population,1,Deaths,119,Trinidad and Tobago,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.009167958029012333,0.29725925817754445,-0.2447438528736122
1,All Population,1,Deaths,12,Lao People's Democratic Republic,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.2831978561275773,1.4158484676240495,-0.25907990640712764
1,All Population,1,Deaths,12,Lao People's Democratic Republic,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.11907388814202345,1.3998486260499314,-0.4522944334604674
1,All Population,1,Deaths,102,United States of America,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.07651220177933427,0.025823359333902403,-0.19202957213141514
1,All Population,1,Deaths,102,United States of America,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.1883007739628256,-0.014872907983213573,-0.31634056472166583
1,All Population,1,Deaths,102,United States of America,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.5377017780843424,-0.44685452582139207,-0.6060345087492724
1,All Population,1,Deaths,102,United States of America,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.4379075651304979,-0.3381896516771617,-0.52292067803351
1,All Population,1,Deaths,102,United States of America,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,1.0502315254154568,1.2034751851363292,0.9215344275234747
1,All Population,1,Deaths,102,United States of America,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,1.1596280917211743,1.6317159433326578,0.7042351685318293
1,All Population,1,Deaths,102,United States of America,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.4676235512750697,-0.3576186894842327,-0.5457840421436565
1,All Population,1,Deaths,102,United States of America,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.384436089524206,-0.20861321133341315,-0.5268986170581307
1,All Population,1,Deaths,102,United States of America,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.607401836222391,-0.5667882927111035,-0.6427580745216933
1,All Population,1,Deaths,102,United States of America,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.2910160102087476,-0.23770276716776645,-0.3433838340139931
1,All Population,1,Deaths,102,United States of America,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,-0.2584121533121538,-0.025881477459817198,-0.4315609877940027
1,All Population,1,Deaths,102,United States of America,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,-0.4076935024721847,-0.3339199870204025,-0.4644227553854794
1,All Population,1,Deaths,102,United States of America,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.3135938862346958,-0.17942858157048372,-0.4497614229338158
1,All Population,1,Deaths,102,United States of America,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,-0.4526310736251894,-0.38046697662800555,-0.5197138730502867
