population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.443746493210368,-0.33862522423292407,-0.5206665735901557
1,All Population,2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,489,Other malignant neoplasms,3,Rate,1990,2023,-0.4191906451179407,-0.32195268661122534,-0.5092173997959183
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,468,Testicular cancer,3,Rate,1990,2023,-0.1365856833049031,0.7050082971756024,-0.6207482041408765
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.27345455556171944,0.9800867977220938,-0.11970745798059469
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.19303650316724558,0.835718130859247,-0.18344042005207192
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,477,Brain and central nervous system cancer,3,Rate,1990,2023,-0.056476320916760636,0.2582404440628538,-0.36601923627433586
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,480,Thyroid cancer,3,Rate,1990,2023,0.9362829135837932,2.0081255396370787,0.24679707599476935
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,483,Mesothelioma,3,Rate,1990,2023,0.2512717007577571,1.0528600575342086,-0.1828910390692871
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.24080518119581013,0.21227143345905514,-0.5377378271158937
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,0.19180174875196132,0.9676481554330749,-0.2634468583902515
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,486,Multiple myeloma,3,Rate,1990,2023,1.072209729151853,2.371212013545687,0.3242371440166284
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.24908268014718754,0.1307436523299625,-0.5016536487680725
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,489,Other malignant neoplasms,3,Rate,1990,2023,-0.21614773516778257,0.18223545919750217,-0.5425020989726611
1,All Population,2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,27,Age-standardized,490,Other neoplasms,3,Rate,1990,2023,-0.12778920690274945,0.6509340513756444,-0.5602654369751732
1,All Population,2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,27,Age-standardized,483,Mesothelioma,3,Rate,1990,2023,0.09623306264257557,0.8538116252392802,-0.3994040875584222
1,All Population,2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,27,Age-standardized,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.46432124024126836,0.03402981432959005,-0.6870558175497238
1,All Population,2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,27,Age-standardized,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,-0.34257069289094494,-0.015291150695162993,-0.5866465891543591
1,All Population,2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,27,Age-standardized,486,Multiple myeloma,3,Rate,1990,2023,0.3551312313098751,1.2176947316502127,-0.13084974348229156
1,All Population,2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.47017868624243375,-0.20732890245596886,-0.6315351112936429
1,All Population,2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,27,Age-standardized,489,Other malignant neoplasms,3,Rate,1990,2023,-0.21244357754302295,0.3819438046760095,-0.5315258536209259
1,All Population,2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,27,Age-standardized,490,Other neoplasms,3,Rate,1990,2023,0.19106421915459193,1.0411766180174846,-0.31377473502152425
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.4141340296599175,1.5204539049154524,-0.8556595983194805
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,-0.12655783113251767,0.581210361965897,-0.5477726993609331
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,-0.18188942586350323,0.49157239548197773,-0.6159970262040848
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.2810215878984134,0.272116215370821,-0.5991005818704143
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.20054475092543436,0.7473208883176761,-0.20807299475910218
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.10878434969236955,0.22453157245940614,-0.37262392012078116
1,All Population,2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,27,Age-standardized,480,Thyroid cancer,3,Rate,1990,2023,-0.1964685116987971,0.25275960798232916,-0.4568643560797552
1,All Population,2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,27,Age-standardized,483,Mesothelioma,3,Rate,1990,2023,-0.18149949945067748,0.34457605290051185,-0.5105771864608928
1,All Population,2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,27,Age-standardized,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.6248072179328676,-0.1248657819499367,-0.8355332107996474
1,All Population,2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,27,Age-standardized,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,0.08528257466286784,0.7665951183289155,-0.2932142265336622
1,All Population,2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,27,Age-standardized,486,Multiple myeloma,3,Rate,1990,2023,0.18023064831638105,0.9632911911153347,-0.18897882674260993
1,All Population,2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.25956788232069217,0.051910461105637073,-0.485924955899704
1,All Population,2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,27,Age-standardized,489,Other malignant neoplasms,3,Rate,1990,2023,-0.39747625650581764,-0.043576528258081684,-0.6347983749828523
1,All Population,2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,27,Age-standardized,490,Other neoplasms,3,Rate,1990,2023,-0.0018547302496481541,0.7876302334485521,-0.4545824467261533
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.1359248529287149,0.3303328376557125,-0.45706968766233524
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.08420144763598887,0.5155266154733446,-0.44397456155686854
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.2986053858228004,0.9938867526973291,-0.06759955653992686
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,1.3850306761325981,2.869401076818615,0.44395151598493776
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,0.03839208968445853,0.612217815352339,-0.31667409645457967
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,435,Uterine cancer,3,Rate,1990,2023,0.19465994254460403,0.9575026036147956,-0.3561942215125615
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.5409528032959758,1.6773474587706967,-0.039851221346979375
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.3026361806609825,0.8330560515933947,-0.05321463916393694
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.23149987220585994,0.7326042077013222,-0.14209187571805465
1,All Population,2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,480,Thyroid cancer,3,Rate,1990,2023,-0.2375392649742335,-0.059412481300033376,-0.37137058597889977
1,All Population,2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,483,Mesothelioma,3,Rate,1990,2023,0.2673639696798389,0.49091771576213394,0.04860604653111007
1,All Population,2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,484,Hodgkin lymphoma,3,Rate,1990,2023,0.5794650854958272,0.9663087335456562,0.2380345788919706
1,All Population,2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,0.1443126705330404,0.3970694483991496,-0.056017236949324145
1,All Population,2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,486,Multiple myeloma,3,Rate,1990,2023,2.8977417488636608,3.8530916700734688,2.017905192587772
1,All Population,2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.2567358094070363,-0.15991685999525654,-0.353827102963115
1,All Population,2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,489,Other malignant neoplasms,3,Rate,1990,2023,-0.40882830136063586,-0.2689289889262714,-0.5235933335104279
1,All Population,2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,490,Other neoplasms,3,Rate,1990,2023,0.11050463255763827,0.3596507781576295,-0.08844980454475859
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,-0.3806016928458939,0.03478289699065066,-0.701815299138126
1,All Population,2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.3594760737663588,0.5617217013213402,-0.636833240537834
1,All Population,2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.5840022466623903,-0.4876248540684425,-0.6620229660516208
1,All Population,2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,27,Age-standardized,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.7183577816029961,1.0541829685632003,0.4156936744039068
1,All Population,2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,-0.6783214983549718,-0.6299709484251955,-0.7192659122285319
1,All Population,2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.3456505911062795,-0.13611041598052545,-0.5013801906737546
1,All Population,2,DALYs (Disability-Adjusted Life Years),50,Montenegro,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.49984307571788844,-0.2978875921112448,-0.6548551659036752
1,All Population,2,DALYs (Disability-Adjusted Life Years),50,Montenegro,3,Both,27,Age-standardized,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,-0.060888053483550794,0.3920784371876095,-0.38437983364173856
1,All Population,2,DALYs (Disability-Adjusted Life Years),50,Montenegro,3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,-0.41375477269058225,-0.0510851576211341,-0.6667359268896895
1,All Population,2,DALYs (Disability-Adjusted Life Years),50,Montenegro,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.4646653890859247,-0.21994624744922825,-0.6652796393544287
1,All Population,2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.24883659105638245,-0.1787317490426418,-0.31084798598979013
1,All Population,2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.6409668824803668,-0.6154293018891355,-0.6633066439086921
1,All Population,2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,2.060634611582632,2.5675602822152963,1.6449394788970082
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.17139364917287395,-0.01765189066020775,-0.29763892379578194
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.007984562494565944,0.1173072680868566,-0.07434598348761684
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,-0.05461185101467422,0.08947883443840834,-0.1948164349949975
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.34456362408197894,-0.25464482484464684,-0.43221654503574686
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,435,Uterine cancer,3,Rate,1990,2023,-0.14904583411285782,0.03282547445343542,-0.3206683999524925
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.4708915083758091,0.6623631516815556,0.29293371650904004
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.3749143903867838,0.5045494244897545,0.2509363000311788
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.40837223889576596,0.5729964890503172,0.24517480217457382
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,0.5145775249038734,0.8677091929421723,0.23042191318700203
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,1.1697755822781557,1.4446812780147154,0.9400389512078977
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,-0.38511019090145804,-0.3097797036337273,-0.4636086319632873
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.3647322723490674,0.4910820676928222,0.23778945685577185
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,459,Malignant skin melanoma,3,Rate,1990,2023,0.289235324298229,0.5049964866566968,0.07420779250368081
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,462,Non-melanoma skin cancer,3,Rate,1990,2023,-0.2846934942341367,-0.16894710711140853,-0.38110197596474177
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,465,Ovarian cancer,3,Rate,1990,2023,-0.06496872174286393,0.07868842170568992,-0.19137432281653424
1,All Population,2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,468,Testicular cancer,3,Rate,1990,2023,-0.1928867495307484,0.054263950846310846,-0.34043804465758193
1,All Population,2,DALYs (Disability-Adjusted Life Years),212,Mauritania,3,Both,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,0.3948825938730741,1.1564334070082767,-0.12842130674379157
1,All Population,2,DALYs (Disability-Adjusted Life Years),212,Mauritania,3,Both,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.3999702053376942,1.1809257951273198,-0.030057815661372226
1,All Population,2,DALYs (Disability-Adjusted Life Years),212,Mauritania,3,Both,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,1.51749910231188,2.984737279819807,0.400108923844559
1,All Population,2,DALYs (Disability-Adjusted Life Years),212,Mauritania,3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,0.5695516328433526,1.7386414842513278,-0.1044094251094786
1,All Population,2,DALYs (Disability-Adjusted Life Years),212,Mauritania,3,Both,27,Age-standardized,435,Uterine cancer,3,Rate,1990,2023,0.7556861844429598,1.8222153822678626,0.004197903226909017
1,All Population,2,DALYs (Disability-Adjusted Life Years),212,Mauritania,3,Both,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,1.077178536760592,2.789068348783906,0.29686153175002694
